time pqtype landmarkid shapes iter0
0.9900000000000001	mom2	7	1	0.0
0.9900000000000001	pos1	8	1	-1.2774116113576934
0.9900000000000001	pos2	8	1	-1.4054269699646524
0.9900000000000001	mom1	8	1	0.0
0.9900000000000001	mom2	8	1	0.0
0.9900000000000001	pos1	9	1	-1.2254404910251675
0.9900000000000001	pos2	9	1	-1.6709095345052822
0.9900000000000001	mom1	9	1	0.0
0.9900000000000001	mom2	9	1	0.0
0.9900000000000001	pos1	10	1	-0.9347857457198352
0.9900000000000001	pos2	10	1	-1.779813242313504
0.9900000000000001	mom1	10	1	0.0
0.9900000000000001	mom2	10	1	0.0
0.9900000000000001	pos1	11	1	-0.4328050653077152
0.9900000000000001	pos2	11	1	-1.6841518062515821
0.9900000000000001	mom1	11	1	0.0
0.9900000000000001	mom2	11	1	0.0
0.9900000000000001	pos1	12	1	0.13555086057548374
0.9900000000000001	pos2	12	1	-1.3185933740437488
0.9900000000000001	mom1	12	1	0.0
0.9900000000000001	mom2	12	1	0.0
0.9900000000000001	pos1	13	1	0.723839686874428
0.9900000000000001	pos2	13	1	-0.7960626489620362
0.9900000000000001	mom1	13	1	0.0
0.9900000000000001	mom2	13	1	0.0
0.9900000000000001	pos1	14	1	1.2988735216306386
0.9900000000000001	pos2	14	1	-0.14973493161680812
0.9900000000000001	mom1	14	1	0.0
0.9900000000000001	mom2	14	1	0.0
0.9900000000000001	pos1	15	1	1.7495600019839468
0.9900000000000001	pos2	15	1	0.5960299332837764
0.9900000000000001	mom1	15	1	0.0
0.9900000000000001	mom2	15	1	0.0
0.9900000000000001	pos1	16	1	2.096980195549449
0.9900000000000001	pos2	16	1	1.1220699726930432
0.9900000000000001	mom1	16	1	0.0
0.9900000000000001	mom2	16	1	0.0
0.9900000000000001	pos1	17	1	2.3172622885661323
0.9900000000000001	pos2	17	1	1.2137724488414563
0.9900000000000001	mom1	17	1	0.0
0.9900000000000001	mom2	17	1	0.0
0.9900000000000001	pos1	18	1	2.3022785400815797
0.9900000000000001	pos2	18	1	1.3058818037715603
0.9900000000000001	mom1	18	1	0.0
0.9900000000000001	mom2	18	1	0.0
0.9919000000000001	pos1	1	1	2.024298174938662
0.9919000000000001	pos2	1	1	1.4713502468285757
0.9919000000000001	mom1	1	1	0.0
0.9919000000000001	mom2	1	1	0.0
0.9919000000000001	pos1	2	1	1.5164271596417325
0.9919000000000001	pos2	2	1	1.4508487584793897
0.9919000000000001	mom1	2	1	0.0
0.9919000000000001	mom2	2	1	0.0
0.9919000000000001	pos1	3	1	0.8853928029153433
0.9919000000000001	pos2	3	1	1.2224534576017956
0.9919000000000001	mom1	3	1	0.0
0.9919000000000001	mom2	3	1	0.0
0.9919000000000001	pos1	4	1	0.24189090261361854
0.9919000000000001	pos2	4	1	0.9272443024230768
0.9919000000000001	mom1	4	1	0.0
0.9919000000000001	mom2	4	1	0.0
0.9919000000000001	pos1	5	1	-0.3529065413169957
0.9919000000000001	pos2	5	1	0.2785636105809641
0.9919000000000001	mom1	5	1	0.0
0.9919000000000001	mom2	5	1	0.0
0.9919000000000001	pos1	6	1	-0.8598225275378444
0.9919000000000001	pos2	6	1	-0.3696446126636097
0.9919000000000001	mom1	6	1	0.0
0.9919000000000001	mom2	6	1	0.0
0.9919000000000001	pos1	7	1	-1.1796159575138083
0.9919000000000001	pos2	7	1	-0.906012659550711
0.9919000000000001	mom1	7	1	0.0
0.9919000000000001	mom2	7	1	0.0
0.9919000000000001	pos1	8	1	-1.2767529699319484
0.9919000000000001	pos2	8	1	-1.4046158983524046
0.9919000000000001	mom1	8	1	0.0
0.9919000000000001	mom2	8	1	0.0
0.9919000000000001	pos1	9	1	-1.2242392081356828
0.9919000000000001	pos2	9	1	-1.6704767053851413
0.9919000000000001	mom1	9	1	0.0
0.9919000000000001	mom2	9	1	0.0
0.9919000000000001	pos1	10	1	-0.9329348629559873
0.9919000000000001	pos2	10	1	-1.7785135800106795
0.9919000000000001	mom1	10	1	0.0
0.9919000000000001	mom2	10	1	0.0
0.9919000000000001	pos1	11	1	-0.43106186839079597
0.9919000000000001	pos2	11	1	-1.6787369778000887
0.9919000000000001	mom1	11	1	0.0
0.9919000000000001	mom2	11	1	0.0
0.9919000000000001	pos1	12	1	0.1364889550856728
0.9919000000000001	pos2	12	1	-1.3041204448589439
0.9919000000000001	mom1	12	1	0.0
0.9919000000000001	mom2	12	1	0.0
0.9919000000000001	pos1	13	1	0.7259366477333431
0.9919000000000001	pos2	13	1	-0.7808791938645108
0.9919000000000001	mom1	13	1	0.0
0.9919000000000001	mom2	13	1	0.0
0.9919000000000001	pos1	14	1	1.3071862175916493
0.9919000000000001	pos2	14	1	-0.14610360341565234
0.9919000000000001	mom1	14	1	0.0
0.9919000000000001	mom2	14	1	0.0
0.9919000000000001	pos1	15	1	1.7628860042464958
0.9919000000000001	pos2	15	1	0.5990070306726679
0.9919000000000001	mom1	15	1	0.0
0.9919000000000001	mom2	15	1	0.0
0.9919000000000001	pos1	16	1	2.1079284399631084
0.9919000000000001	pos2	16	1	1.1300060488236623
0.9919000000000001	mom1	16	1	0.0
0.9919000000000001	mom2	16	1	0.0
0.9919000000000001	pos1	17	1	2.3265942294755373
0.9919000000000001	pos2	17	1	1.2219950506468906
0.9919000000000001	mom1	17	1	0.0
0.9919000000000001	mom2	17	1	0.0
0.9919000000000001	pos1	18	1	2.3111970599012417
0.9919000000000001	pos2	18	1	1.3150927010658264
0.9919000000000001	mom1	18	1	0.0
0.9919000000000001	mom2	18	1	0.0
0.9936000000000001	pos1	1	1	2.024516394506589
0.9936000000000001	pos2	1	1	1.4763986029661689
0.9936000000000001	mom1	1	1	0.0
0.9936000000000001	mom2	1	1	0.0
0.9936000000000001	pos1	2	1	1.5162007165079991
0.9936000000000001	pos2	2	1	1.4546085789639096
0.9936000000000001	mom1	2	1	0.0
0.9936000000000001	mom2	2	1	0.0
0.9936000000000001	pos1	3	1	0.8861933595165201
0.9936000000000001	pos2	3	1	1.222161404986263
0.9936000000000001	mom1	3	1	0.0
0.9936000000000001	mom2	3	1	0.0
0.9936000000000001	pos1	4	1	0.24415516778774754
0.9936000000000001	pos2	4	1	0.9270941211009162
0.9936000000000001	mom1	4	1	0.0
0.9936000000000001	mom2	4	1	0.0
0.9936000000000001	pos1	5	1	-0.3509452957514488
0.9936000000000001	pos2	5	1	0.2828210819113364
0.9936000000000001	mom1	5	1	0.0
0.9936000000000001	mom2	5	1	0.0
0.9936000000000001	pos1	6	1	-0.8604760615691728
0.9936000000000001	pos2	6	1	-0.36034127745157657
0.9936000000000001	mom1	6	1	0.0
0.9936000000000001	mom2	6	1	0.0
0.9936000000000001	pos1	7	1	-1.180344400169055
0.9936000000000001	pos2	7	1	-0.8963568263688466
0.9936000000000001	mom1	7	1	0.0
0.9936000000000001	mom2	7	1	0.0
0.9936000000000001	pos1	8	1	-1.276291264908981
0.9936000000000001	pos2	8	1	-1.3984745780616075
0.9936000000000001	mom1	8	1	0.0
0.9936000000000001	mom2	8	1	0.0
0.9936000000000001	pos1	9	1	-1.2230532549455435
0.9936000000000001	pos2	9	1	-1.6670712018737983
0.9936000000000001	mom1	9	1	0.0
0.9936000000000001	mom2	9	1	0.0
0.9936000000000001	pos1	10	1	-0.9320770394364166
0.9936000000000001	pos2	10	1	-1.7759303031287266
0.9936000000000001	mom1	10	1	0.0
0.9936000000000001	mom2	10	1	0.0
0.9936000000000001	pos1	11	1	-0.4322243544827908
0.9936000000000001	pos2	11	1	-1.6749707692274145
0.9936000000000001	mom1	11	1	0.0
0.9936000000000001	mom2	11	1	0.0
0.9936000000000001	pos1	12	1	0.133592482362386
0.9936000000000001	pos2	12	1	-1.3015444130917466
0.9936000000000001	mom1	12	1	0.0
0.9936000000000001	mom2	12	1	0.0
0.9936000000000001	pos1	13	1	0.7233233964770597
0.9936000000000001	pos2	13	1	-0.781962496299976
0.9936000000000001	mom1	13	1	0.0
0.9936000000000001	mom2	13	1	0.0
0.9936000000000001	pos1	14	1	1.3081985135930732
0.9936000000000001	pos2	14	1	-0.15094881747967925
0.9936000000000001	mom1	14	1	0.0
0.9936000000000001	mom2	14	1	0.0
0.9936000000000001	pos1	15	1	1.7685166534110506
0.9936000000000001	pos2	15	1	0.5909394776960536
0.9936000000000001	mom1	15	1	0.0
0.9936000000000001	mom2	15	1	0.0
0.9936000000000001	pos1	16	1	2.1108393009300292
0.9936000000000001	pos2	16	1	1.1288591132495565
0.9936000000000001	mom1	16	1	0.0
0.9936000000000001	mom2	16	1	0.0
0.9936000000000001	pos1	17	1	2.32860955611536
0.9936000000000001	pos2	17	1	1.222506345223383
0.9936000000000001	mom1	17	1	0.0
0.9936000000000001	mom2	17	1	0.0
0.9936000000000001	pos1	18	1	2.3125827029050074
0.9936000000000001	pos2	18	1	1.3171833343770638
0.9936000000000001	mom1	18	1	0.0
0.9936000000000001	mom2	18	1	0.0
0.9951000000000001	pos1	1	1	2.0208251871705776
0.9951000000000001	pos2	1	1	1.4792342114090564
0.9951000000000001	mom1	1	1	0.0
0.9951000000000001	mom2	1	1	0.0
0.9951000000000001	pos1	2	1	1.5126532514867268
0.9951000000000001	pos2	2	1	1.4557603555792915
0.9951000000000001	mom1	2	1	0.0
0.9951000000000001	mom2	2	1	0.0
0.9951000000000001	pos1	3	1	0.882484369544569
0.9951000000000001	pos2	3	1	1.2181886076949924
0.9951000000000001	mom1	3	1	0.0
0.9951000000000001	mom2	3	1	0.0
0.9951000000000001	pos1	4	1	0.23915651324147283
0.9951000000000001	pos2	4	1	0.9181788741474928
0.9951000000000001	mom1	4	1	0.0
0.9951000000000001	mom2	4	1	0.0
0.9951000000000001	pos1	5	1	-0.3569209764997682
0.9951000000000001	pos2	5	1	0.270598552898912
0.9951000000000001	mom1	5	1	0.0
0.9951000000000001	mom2	5	1	0.0
0.9951000000000001	pos1	6	1	-0.8624384527858522
0.9951000000000001	pos2	6	1	-0.3715624272482038
0.9951000000000001	mom1	6	1	0.0
0.9951000000000001	mom2	6	1	0.0
0.9951000000000001	pos1	7	1	-1.1783411836008715
0.9951000000000001	pos2	7	1	-0.9056908455731247
0.9951000000000001	mom1	7	1	0.0
0.9951000000000001	mom2	7	1	0.0
0.9951000000000001	pos1	8	1	-1.2710746461096643
0.9951000000000001	pos2	8	1	-1.406363530772689
0.9951000000000001	mom1	8	1	0.0
0.9951000000000001	mom2	8	1	0.0
0.9951000000000001	pos1	9	1	-1.215972725580483
0.9951000000000001	pos2	9	1	-1.6742269633315798
0.9951000000000001	mom1	9	1	0.0
0.9951000000000001	mom2	9	1	0.0
0.9951000000000001	pos1	10	1	-0.9247092561126626
0.9951000000000001	pos2	10	1	-1.7818454525413692
0.9951000000000001	mom1	10	1	0.0
0.9951000000000001	mom2	10	1	0.0
0.9951000000000001	pos1	11	1	-0.42722827052643453
0.9951000000000001	pos2	11	1	-1.6784481397945914
0.9951000000000001	mom1	11	1	0.0
0.9951000000000001	mom2	11	1	0.0
0.9951000000000001	pos1	12	1	0.13828691153110656
0.9951000000000001	pos2	12	1	-1.3034670898864935
0.9951000000000001	mom1	12	1	0.0
0.9951000000000001	mom2	12	1	0.0
0.9951000000000001	pos1	13	1	0.7289358569041815
0.9951000000000001	pos2	13	1	-0.7853896663533793
0.9951000000000001	mom1	13	1	0.0
0.9951000000000001	mom2	13	1	0.0
0.9951000000000001	pos1	14	1	1.3094443728420693
0.9951000000000001	pos2	14	1	-0.15658432548516743
0.9951000000000001	mom1	14	1	0.0
0.9951000000000001	mom2	14	1	0.0
0.9951000000000001	pos1	15	1	1.765477879160642
0.9951000000000001	pos2	15	1	0.587411075315743
0.9951000000000001	mom1	15	1	0.0
0.9951000000000001	mom2	15	1	0.0
0.9951000000000001	pos1	16	1	2.1074216067674496
0.9951000000000001	pos2	16	1	1.1293761995894016
0.9951000000000001	mom1	16	1	0.0
0.9951000000000001	mom2	16	1	0.0
0.9951000000000001	pos1	17	1	2.32552762116648
0.9951000000000001	pos2	17	1	1.2237664731627516
0.9951000000000001	mom1	17	1	0.0
0.9951000000000001	mom2	17	1	0.0
0.9951000000000001	pos1	18	1	2.309397303632657
0.9951000000000001	pos2	18	1	1.3190391259946264
0.9951000000000001	mom1	18	1	0.0
0.9951000000000001	mom2	18	1	0.0
0.9964	pos1	1	1	2.017277097175913
0.9964	pos2	1	1	1.4911271131193449
0.9964	mom1	1	1	0.0
0.9964	mom2	1	1	0.0
0.9964	pos1	2	1	1.5116559985038711
0.9964	pos2	2	1	1.4665766314063338
0.9964	mom1	2	1	0.0
0.9964	mom2	2	1	0.0
0.9964	pos1	3	1	0.8859023435711483
0.9964	pos2	3	1	1.2227421512341912
0.9964	mom1	3	1	0.0
0.9964	mom2	3	1	0.0
0.9964	pos1	4	1	0.24186921869745623
0.9964	pos2	4	1	0.9184699164816559
0.9964	mom1	4	1	0.0
0.9964	mom2	4	1	0.0
0.9964	pos1	5	1	-0.3591567486911883
0.9964	pos2	5	1	0.27051279747308504
0.9964	mom1	5	1	0.0
0.9964	mom2	5	1	0.0
0.9964	pos1	6	1	-0.865103876954998
0.9964	pos2	6	1	-0.3710437809154487
0.9964	mom1	6	1	0.0
0.9964	mom2	6	1	0.0
0.9964	pos1	7	1	-1.1788654054874772
0.9964	pos2	7	1	-0.9056925082518689
0.9964	mom1	7	1	0.0
0.9964	mom2	7	1	0.0
0.9964	pos1	8	1	-1.2714484739154277
0.9964	pos2	8	1	-1.4075680499096281
0.9964	mom1	8	1	0.0
0.9964	mom2	8	1	0.0
0.9964	pos1	9	1	-1.2172044939120665
0.9964	pos2	9	1	-1.6763675246403955
0.9964	mom1	9	1	0.0
0.9964	mom2	9	1	0.0
0.9964	pos1	10	1	-0.9266116811520863
0.9964	pos2	10	1	-1.7837766184327222
0.9964	mom1	10	1	0.0
0.9964	mom2	10	1	0.0
0.9964	pos1	11	1	-0.4289436619189789
0.9964	pos2	11	1	-1.67974320371902
0.9964	mom1	11	1	0.0
0.9964	mom2	11	1	0.0
0.9964	pos1	12	1	0.13701159130635918
0.9964	pos2	12	1	-1.3059603124338228
0.9964	mom1	12	1	0.0
0.9964	mom2	12	1	0.0
0.9964	pos1	13	1	0.7284560202483141
0.9964	pos2	13	1	-0.7888481610569084
0.9964	mom1	13	1	0.0
0.9964	mom2	13	1	0.0
0.9964	pos1	14	1	1.3097596292742024
0.9964	pos2	14	1	-0.16006314534272287
0.9964	mom1	14	1	0.0
0.9964	mom2	14	1	0.0
0.9964	pos1	15	1	1.7645295094797306
0.9964	pos2	15	1	0.584487381060891
0.9964	mom1	15	1	0.0
0.9964	mom2	15	1	0.0
0.9964	pos1	16	1	2.104670225808814
0.9964	pos2	16	1	1.1343472945813482
0.9964	mom1	16	1	0.0
0.9964	mom2	16	1	0.0
0.9964	pos1	17	1	2.3225374696841934
0.9964	pos2	17	1	1.2298892216535309
0.9964	mom1	17	1	0.0
0.9964	mom2	17	1	0.0
0.9964	pos1	18	1	2.306142285363628
0.9964	pos2	18	1	1.3269075082338095
0.9964	mom1	18	1	0.0
0.9964	mom2	18	1	0.0
0.9974999999999999	pos1	1	1	2.009565386277241
0.9974999999999999	pos2	1	1	1.4975012505572696
0.9974999999999999	mom1	1	1	0.0
0.9974999999999999	mom2	1	1	0.0
0.9974999999999999	pos1	2	1	1.5055544040126005
0.9974999999999999	pos2	2	1	1.4708731045327994
0.9974999999999999	mom1	2	1	0.0
0.9974999999999999	mom2	2	1	0.0
0.9974999999999999	pos1	3	1	0.8847974213999995
0.9974999999999999	pos2	3	1	1.2217773733312027
0.9974999999999999	mom1	3	1	0.0
0.9974999999999999	mom2	3	1	0.0
0.9974999999999999	pos1	4	1	0.24419221654595485
0.9974999999999999	pos2	4	1	0.9153258386063553
0.9974999999999999	mom1	4	1	0.0
0.9974999999999999	mom2	4	1	0.0
0.9974999999999999	pos1	5	1	-0.3554501959621802
0.9974999999999999	pos2	5	1	0.2705284548012355
0.9974999999999999	mom1	5	1	0.0
0.9974999999999999	mom2	5	1	0.0
0.9974999999999999	pos1	6	1	-0.8638927807886881
0.9974999999999999	pos2	6	1	-0.367765679181933
0.9974999999999999	mom1	6	1	0.0
0.9974999999999999	mom2	6	1	0.0
0.9974999999999999	pos1	7	1	-1.1800573905499108
0.9974999999999999	pos2	7	1	-0.9023052621250279
0.9974999999999999	mom1	7	1	0.0
0.9974999999999999	mom2	7	1	0.0
0.9974999999999999	pos1	8	1	-1.2729470586713663
0.9974999999999999	pos2	8	1	-1.404095841645297
0.9974999999999999	mom1	8	1	0.0
0.9974999999999999	mom2	8	1	0.0
0.9974999999999999	pos1	9	1	-1.2181890810813973
0.9974999999999999	pos2	9	1	-1.67213660640397
0.9974999999999999	mom1	9	1	0.0
0.9974999999999999	mom2	9	1	0.0
0.9974999999999999	pos1	10	1	-0.9273231321462214
0.9974999999999999	pos2	10	1	-1.7788950650264994
0.9974999999999999	mom1	10	1	0.0
0.9974999999999999	mom2	10	1	0.0
0.9974999999999999	pos1	11	1	-0.43027790114138414
0.9974999999999999	pos2	11	1	-1.6768156461524546
0.9974999999999999	mom1	11	1	0.0
0.9974999999999999	mom2	11	1	0.0
0.9974999999999999	pos1	12	1	0.13725713836722334
0.9974999999999999	pos2	12	1	-1.3058335689604834
0.9974999999999999	mom1	12	1	0.0
0.9974999999999999	mom2	12	1	0.0
0.9974999999999999	pos1	13	1	0.7331044621412481
0.9974999999999999	pos2	13	1	-0.7892890035275151
0.9974999999999999	mom1	13	1	0.0
0.9974999999999999	mom2	13	1	0.0
0.9974999999999999	pos1	14	1	1.314566870870494
0.9974999999999999	pos2	14	1	-0.16003270475867695
0.9974999999999999	mom1	14	1	0.0
0.9974999999999999	mom2	14	1	0.0
0.9974999999999999	pos1	15	1	1.7628041180249618
0.9974999999999999	pos2	15	1	0.5856468571419527
0.9974999999999999	mom1	15	1	0.0
0.9974999999999999	mom2	15	1	0.0
0.9974999999999999	pos1	16	1	2.0989781338526567
0.9974999999999999	pos2	16	1	1.1385329262784574
0.9974999999999999	mom1	16	1	0.0
0.9974999999999999	mom2	16	1	0.0
0.9974999999999999	pos1	17	1	2.3167393893572514
0.9974999999999999	pos2	17	1	1.2344033129892524
0.9974999999999999	mom1	17	1	0.0
0.9974999999999999	mom2	17	1	0.0
0.9974999999999999	pos1	18	1	2.299803114547622
0.9974999999999999	pos2	18	1	1.3320171671813517
0.9974999999999999	mom1	18	1	0.0
0.9974999999999999	mom2	18	1	0.0
0.9984	pos1	1	1	2.007422963896901
0.9984	pos2	1	1	1.502047712752464
0.9984	mom1	1	1	0.0
0.9984	mom2	1	1	0.0
0.9984	pos1	2	1	1.502446930621298
0.9984	pos2	2	1	1.4750645498956187
0.9984	mom1	2	1	0.0
0.9984	mom2	2	1	0.0
0.9984	pos1	3	1	0.8813855117832147
0.9984	pos2	3	1	1.223022257654244
0.9984	mom1	3	1	0.0
0.9984	mom2	3	1	0.0
0.9984	pos1	4	1	0.24216161124840918
0.9984	pos2	4	1	0.9138222778370801
0.9984	mom1	4	1	0.0
0.9984	mom2	4	1	0.0
0.9984	pos1	5	1	-0.35378547711382935
0.9984	pos2	5	1	0.26787984242141416
0.9984	mom1	5	1	0.0
0.9984	mom2	5	1	0.0
0.9984	pos1	6	1	-0.864105905493021
0.9984	pos2	6	1	-0.3688819131440043
0.9984	mom1	6	1	0.0
0.9984	mom2	6	1	0.0
0.9984	pos1	7	1	-1.1823720264936404
0.9984	pos2	7	1	-0.9026516126312275
0.9984	mom1	7	1	0.0
0.9984	mom2	7	1	0.0
0.9984	pos1	8	1	-1.2742233825469897
0.9984	pos2	8	1	-1.4045516604710213
0.9984	mom1	8	1	0.0
0.9984	mom2	8	1	0.0
0.9984	pos1	9	1	-1.2181255746706472
0.9984	pos2	9	1	-1.6729576837328273
0.9984	mom1	9	1	0.0
0.9984	mom2	9	1	0.0
0.9984	pos1	10	1	-0.9272272445543308
0.9984	pos2	10	1	-1.7801256639401535
0.9984	mom1	10	1	0.0
0.9984	mom2	10	1	0.0
0.9984	pos1	11	1	-0.43169540676804197
0.9984	pos2	11	1	-1.6773632562106617
0.9984	mom1	11	1	0.0
0.9984	mom2	11	1	0.0
0.9984	pos1	12	1	0.13471437202444517
0.9984	pos2	12	1	-1.3049127668704599
0.9984	mom1	12	1	0.0
0.9984	mom2	12	1	0.0
0.9984	pos1	13	1	0.731797892840459
0.9984	pos2	13	1	-0.7882383014540368
0.9984	mom1	13	1	0.0
0.9984	mom2	13	1	0.0
0.9984	pos1	14	1	1.316503296028194
0.9984	pos2	14	1	-0.16159691137804363
0.9984	mom1	14	1	0.0
0.9984	mom2	14	1	0.0
0.9984	pos1	15	1	1.766736649701085
0.9984	pos2	15	1	0.5824377113865492
0.9984	mom1	15	1	0.0
0.9984	mom2	15	1	0.0
0.9984	pos1	16	1	2.099945247281669
0.9984	pos2	16	1	1.1394099851169088
0.9984	mom1	16	1	0.0
0.9984	mom2	16	1	0.0
0.9984	pos1	17	1	2.31706574879339
0.9984	pos2	17	1	1.236058262665016
0.9984	mom1	17	1	0.0
0.9984	mom2	17	1	0.0
0.9984	pos1	18	1	2.2993731504641413
0.9984	pos2	18	1	1.3345879788881605
0.9984	mom1	18	1	0.0
0.9984	mom2	18	1	0.0
0.9991	pos1	1	1	2.001704202688809
0.9991	pos2	1	1	1.5117410435596952
0.9991	mom1	1	1	0.0
0.9991	mom2	1	1	0.0
0.9991	pos1	2	1	1.498717138289897
0.9991	pos2	2	1	1.482712535260063
0.9991	mom1	2	1	0.0
0.9991	mom2	2	1	0.0
0.9991	pos1	3	1	0.8832489959316209
0.9991	pos2	3	1	1.2242420926525512
0.9991	mom1	3	1	0.0
0.9991	mom2	3	1	0.0
0.9991	pos1	4	1	0.24779258394863354
0.9991	pos2	4	1	0.9130722205040833
0.9991	mom1	4	1	0.0
0.9991	mom2	4	1	0.0
0.9991	pos1	5	1	-0.34801650191116507
0.9991	pos2	5	1	0.26886498375355605
0.9991	mom1	5	1	0.0
0.9991	mom2	5	1	0.0
0.9991	pos1	6	1	-0.8605120593059413
0.9991	pos2	6	1	-0.3694718663342078
0.9991	mom1	6	1	0.0
0.9991	mom2	6	1	0.0
0.9991	pos1	7	1	-1.1796486004162756
0.9991	pos2	7	1	-0.9058046096037461
0.9991	mom1	7	1	0.0
0.9991	mom2	7	1	0.0
0.9991	pos1	8	1	-1.2717046520726218
0.9991	pos2	8	1	-1.4080242411310107
0.9991	mom1	8	1	0.0
0.9991	mom2	8	1	0.0
0.9991	pos1	9	1	-1.215499639838165
0.9991	pos2	9	1	-1.676262765736851
0.9991	mom1	9	1	0.0
0.9991	mom2	9	1	0.0
0.9991	pos1	10	1	-0.9244353421489121
0.9991	pos2	10	1	-1.7836495967860002
0.9991	mom1	10	1	0.0
0.9991	mom2	10	1	0.0
0.9991	pos1	11	1	-0.4299915700460463
0.9991	pos2	11	1	-1.6796957479919035
0.9991	mom1	11	1	0.0
0.9991	mom2	11	1	0.0
0.9991	pos1	12	1	0.13593914092246395
0.9991	pos2	12	1	-1.304666767525524
0.9991	mom1	12	1	0.0
0.9991	mom2	12	1	0.0
0.9991	pos1	13	1	0.7352966810690166
0.9991	pos2	13	1	-0.7878809147452643
0.9991	mom1	13	1	0.0
0.9991	mom2	13	1	0.0
0.9991	pos1	14	1	1.3203473009472797
0.9991	pos2	14	1	-0.16605773405810895
0.9991	mom1	14	1	0.0
0.9991	mom2	14	1	0.0
0.9991	pos1	15	1	1.7655803757735062
0.9991	pos2	15	1	0.576299914996723
0.9991	mom1	15	1	0.0
0.9991	mom2	15	1	0.0
0.9991	pos1	16	1	2.0955292343858756
0.9991	pos2	16	1	1.1417961624078001
0.9991	mom1	16	1	0.0
0.9991	mom2	16	1	0.0
0.9991	pos1	17	1	2.312480931321688
0.9991	pos2	17	1	1.2400739533936465
0.9991	mom1	17	1	0.0
0.9991	mom2	17	1	0.0
0.9991	pos1	18	1	2.2944312258310635
0.9991	pos2	18	1	1.340491735674364
0.9991	mom1	18	1	0.0
0.9991	mom2	18	1	0.0
0.9996	pos1	1	1	2.003053154693363
0.9996	pos2	1	1	1.5151843551439141
0.9996	mom1	1	1	0.0
0.9996	mom2	1	1	0.0
0.9996	pos1	2	1	1.5001516868299247
0.9996	pos2	2	1	1.487412793297214
0.9996	mom1	2	1	0.0
0.9996	mom2	2	1	0.0
0.9996	pos1	3	1	0.8848182823737538
0.9996	pos2	3	1	1.228507130863505
0.9996	mom1	3	1	0.0
0.9996	mom2	3	1	0.0
0.9996	pos1	4	1	0.24922638408424808
0.9996	pos2	4	1	0.9158571976919556
0.9996	mom1	4	1	0.0
0.9996	mom2	4	1	0.0
0.9996	pos1	5	1	-0.3458596510817165
0.9996	pos2	5	1	0.2697925092167207
0.9996	mom1	5	1	0.0
0.9996	mom2	5	1	0.0
0.9996	pos1	6	1	-0.8576559737800075
0.9996	pos2	6	1	-0.37064298459609857
0.9996	mom1	6	1	0.0
0.9996	mom2	6	1	0.0
0.9996	pos1	7	1	-1.177196205975459
0.9996	pos2	7	1	-0.9087978769902029
0.9996	mom1	7	1	0.0
0.9996	mom2	7	1	0.0
0.9996	pos1	8	1	-1.269782530078831
0.9996	pos2	8	1	-1.4103513880018677
0.9996	mom1	8	1	0.0
0.9996	mom2	8	1	0.0
0.9996	pos1	9	1	-1.213610153738983
0.9996	pos2	9	1	-1.6772434551066064
0.9996	mom1	9	1	0.0
0.9996	mom2	9	1	0.0
0.9996	pos1	10	1	-0.9219480961494473
0.9996	pos2	10	1	-1.78339045138785
0.9996	mom1	10	1	0.0
0.9996	mom2	10	1	0.0
0.9996	pos1	11	1	-0.42670881502804064
0.9996	pos2	11	1	-1.6795206324585628
0.9996	mom1	11	1	0.0
0.9996	mom2	11	1	0.0
0.9996	pos1	12	1	0.14064429780117071
0.9996	pos2	12	1	-1.3063295814634632
0.9996	mom1	12	1	0.0
0.9996	mom2	12	1	0.0
0.9996	pos1	13	1	0.7399744660772585
0.9996	pos2	13	1	-0.7903408249758272
0.9996	mom1	13	1	0.0
0.9996	mom2	13	1	0.0
0.9996	pos1	14	1	1.3239141366442067
0.9996	pos2	14	1	-0.1699850928382845
0.9996	mom1	14	1	0.0
0.9996	mom2	14	1	0.0
0.9996	pos1	15	1	1.7700072007868815
0.9996	pos2	15	1	0.5697319174404637
0.9996	mom1	15	1	0.0
0.9996	mom2	15	1	0.0
0.9996	pos1	16	1	2.0983426410847446
0.9996	pos2	16	1	1.1401632389987024
0.9996	mom1	16	1	0.0
0.9996	mom2	16	1	0.0
